,YEAR,Commodity,Import,Export,Difference,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex1,moon_illumination,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,Temperature_Mean
422,2014,"FURSKINS AND ARTIFICIAL FUR, MANUFACTURES THEREOF.",5.159999999999999,2.32,-2.8399999999999994,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
423,2014,GLASS AND GLASSWARE.,845.4500000000002,701.5899999999997,-143.86000000000047,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
424,2014,HEADGEAR AND PARTS THEREOF.,13.619999999999997,44.000000000000014,30.380000000000017,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
425,2014,"IMPREGNATED, COATED, COVERED OR LAMINATED TEXTILE FABRICS; TEXTILE ARTICLES OF A KIND SUITABLE FOR INDUSTRIAL USE.",784.2799999999996,365.55999999999983,-418.7199999999998,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
426,2014,"INORGANIC CHEMICALS; ORGANIC OR INORGANIC COMPOUNDS OF PRECIOUS METALS, OF RARE-EARTH METALS, OR RADI. ELEM. OR OF ISOTOPES.",5136.830000000001,1429.619999999999,-3707.210000000002,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
427,2014,IRON AND STEEL,12341.079999999996,8684.030000000004,-3657.049999999992,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
428,2014,KNITTED OR CROCHETED FABRICS.,469.79999999999995,256.80999999999995,-212.99,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
429,2014,"LAC; GUMS, RESINS AND OTHER VEGETABLE SAPS AND EXTRACTS.",182.76999999999998,1947.4399999999998,1764.6699999999998,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
430,2014,LEAD AND ARTICLES THEREOF.,630.7700000000001,173.20000000000007,-457.57000000000005,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
431,2014,LIVE ANIMALS.,11.92,12.709999999999999,0.7899999999999991,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
432,2014,LIVE TREES AND OTHER PLANTS; BULBS; ROOTS AND THE LIKE; CUT FLOWERS AND ORNAMENTAL FOLIAGE.,18.5,75.37,56.870000000000005,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
433,2014,MAN-MADE FILAMENTS.,824.7300000000001,2392.05,1567.3200000000002,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
434,2014,MAN-MADE STAPLE FIBRES.,743.6099999999996,2179.239999999999,1435.6299999999992,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
435,2014,"MANUFACTURES OF STRAW, OF ESPARTO OR OF OTHER PLAITING MATERIALS; BASKETWARE AND WICKERWORK.",2.6799999999999984,4.4799999999999995,1.8000000000000012,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
436,2014,MEAT AND EDIBLE MEAT OFFAL.,3.2199999999999998,4929.120000000001,4925.900000000001,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
437,2014,"MINERAL FUELS, MINERAL OILS AND PRODUCTS OF THEIR DISTILLATION; BITUMINOUS SUBSTANCES; MINERAL WAXES.",156149.26000000004,54765.95,-101383.31000000004,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
438,2014,MISCELLANEOUS ARTICLES OF BASE METAL.,730.0999999999997,559.4199999999997,-170.67999999999995,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
439,2014,MISCELLANEOUS CHEMICAL PRODUCTS.,4176.2699999999995,3177.0099999999993,-999.2600000000002,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
440,2014,MISCELLANEOUS EDIBLE PREPARATIONS.,124.48000000000002,568.48,444.0,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
441,2014,MISCELLANEOUS GOODS.,546.13,506.1399999999999,-39.99000000000012,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
442,2014,MISCELLANEOUS MANUFACTURED ARTICLES.,447.1199999999997,529.6800000000001,82.56000000000034,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
443,2014,MUSICAL INSTRUMENTS; PARTS AND ACCESSORIES OF SUCH ARTICLES.,32.11,14.919999999999993,-17.190000000000005,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
444,2014,"NATURAL OR CULTURED PEARLS,PRECIOUS OR SEMIPRECIOUS STONES,PRE.METALS,CLAD WITH PRE.METAL AND ARTCLS THEREOF;IMIT.JEWLRY;COIN.",62102.89,40773.75999999999,-21329.130000000012,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
445,2014,NICKEL AND ARTICLES THEREOF.,1386.6999999999996,896.0199999999999,-490.6799999999997,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
446,2014,"NUCLEAR REACTORS, BOILERS, MACHINERY AND MECHANICAL APPLIANCES; PARTS THEREOF.",31726.530000000006,13796.45,-17930.080000000005,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
447,2014,"OIL SEEDS AND OLEA. FRUITS; MISC. GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLANTS; STRAW AND FODDER.",321.96000000000004,2212.33,1890.37,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
448,2014,"OPTICAL, PHOTOGRAPHIC CINEMATOGRAPHIC MEASURING, CHECKING PRECISION, MEDICAL OR SURGICAL INST. AND APPARATUS PARTS AND ACCESSORIES THEREOF;",7046.879999999997,2363.640000000001,-4683.239999999996,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
449,2014,"ORES, SLAG AND ASH.",7361.180000000008,975.7199999999996,-6385.460000000008,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
450,2014,ORGANIC CHEMICALS,17737.350000000002,11947.890000000009,-5789.459999999994,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
451,2014,OTHER BASE METALS; CERMETS; ARTICLES THEREOF.,312.8299999999999,60.830000000000005,-251.99999999999991,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
452,2014,OTHER MADE UP TEXTILE ARTICLES; SETS; WORN CLOTHING AND WORN TEXTILE ARTICLES; RAGS,495.3499999999998,4645.04,4149.6900000000005,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
453,2014,OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN.,305.40999999999997,373.7299999999998,68.31999999999982,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
454,2014,"PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD.",2585.7299999999996,1151.12,-1434.6099999999997,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
455,2014,PHARMACEUTICAL PRODUCTS,1627.6099999999997,11583.91,9956.3,32.08116438356164,21.623972602739727,0.0,10.992979452048772,6.587328767123288,4.344163812785388,45.50958904109589,13.989383561643836,28.690239726027396,28.851355593607305,27.628695776255707,15.162214611872146,20.55973173515982,49.41875,0.03819777397260138,1009.0562928082192,26.416552511415524,9.774443493150685,197.45316780821918,10.599229452054795,24.732499999999998
