,YEAR,Commodity,Import,Export,Difference,meantemp,humidity,wind_speed,meanpressure,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex.1,moon_illumination,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
298,2016,ARMS AND AMMUNITION; PARTS AND ACCESSORIES THEREOF.,27.370000000000005,103.21000000000001,75.84,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
299,2016,"ARTICLES OF APPAREL AND CLOTHING ACCESSORIES, KNITTED OR CORCHETED.",263.12000000000006,8223.250000000007,7960.130000000007,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
300,2016,"ARTICLES OF APPAREL AND CLOTHING ACCESSORIES, NOT KNITTED OR CROCHETED.",331.38999999999993,9163.930000000002,8832.540000000003,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
301,2016,ARTICLES OF IRON OR STEEL,3461.970000000002,5915.060000000002,2453.09,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
302,2016,"ARTICLES OF LEATHER,SADDLERY AND HARNESS;TRAVEL GOODS, HANDBAGS AND SIMILAR CONT.ARTICLES OF ANIMAL GUT(OTHR THN SILK-WRM)GUT.",315.9599999999999,2344.1999999999994,2028.2399999999993,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
303,2016,"ARTICLES OF STONE, PLASTER, CEMENT, ASBESTOS, MICA OR SIMILAR MATERIALS.",740.2799999999997,1349.6699999999994,609.3899999999996,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
304,2016,"BEVERAGES, SPIRITS AND VINEGAR.",673.04,311.35999999999996,-361.68,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
305,2016,CARPETS AND OTHER TEXTILE FLOOR COVERINGS.,85.51999999999997,1773.73,1688.21,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
306,2016,CERAMIC PRODUCTS.,466.15,1100.6499999999999,634.4999999999999,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
307,2016,CEREALS.,1343.2599999999998,6012.899999999999,4669.639999999999,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
308,2016,CLOCKS AND WATCHES AND PARTS THEREOF.,270.66,88.86000000000001,-181.8,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
309,2016,COCOA AND COCOA PREPARATIONS.,229.64,162.14,-67.5,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
310,2016,"COFFEE, TEA, MATE AND SPICES.",757.69,3184.6999999999994,2427.0099999999993,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
311,2016,COPPER AND ARTICLES THEREOF.,3385.909999999999,2619.87,-766.039999999999,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
312,2016,CORK AND ARTICLES OF CORK.,4.9,2.3400000000000003,-2.56,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
313,2016,COTTON.,1131.67,6610.6100000000015,5478.940000000001,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
314,2016,"DAIRY PRODUCE; BIRDS' EGGS; NATURAL HONEY; EDIBLE PROD. OF ANIMAL ORIGIN, NOT ELSEWHERE SPEC. OR INCLUDED.",36.39,292.87,256.48,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
315,2016,EDIBLE FRUIT AND NUTS; PEEL OR CITRUS FRUIT OR MELONS.,3041.61,1730.8199999999997,-1310.7900000000004,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
316,2016,EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS.,4287.370000000002,1294.6199999999992,-2992.7500000000027,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
317,2016,"ELECTRICAL MACHINERY AND EQUIPMENT AND PARTS THEREOF; SOUND RECORDERS AND REPRODUCERS, TELEVISION IMAGE AND SOUND RECORDERS AND REPRODUCERS,AND PARTS.",38558.11,8229.079999999996,-30329.030000000006,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
318,2016,"ESSENTIAL OILS AND RESINOIDS; PERFUMERY, COSMETIC OR TOILET PREPARATIONS.",682.1299999999999,1578.2600000000002,896.1300000000003,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
319,2016,EXPLOSIVES; PYROTECHNIC PRODUCTS; MATCHES; PYROPHORIC ALLOYS; CERTAIN COMBUSTIBLE PREPARATIONS.,9.829999999999998,101.78,91.95,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
320,2016,FERTILISERS.,4285.92,69.32999999999997,-4216.59,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
321,2016,"FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTABRATES.",58.85000000000001,5500.67,5441.82,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
322,2016,"FOOTWEAR, GAITERS AND THE LIKE; PARTS OF SUCH ARTICLES.",535.02,2764.9700000000003,2229.9500000000003,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
323,2016,"FURNITURE; BEDDING, MATTRESSES, MATTRESS SUPPORTS, CUSHIONS AND SIMILAR STUFFED FURNISHING; LAMPS AND LIGHTING FITTINGS NOT ELSEWHERE SPECIFIED OR INC",1466.429999999999,1311.3599999999997,-155.06999999999925,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
324,2016,"FURSKINS AND ARTIFICIAL FUR, MANUFACTURES THEREOF.",2.919999999999999,11.77,8.850000000000001,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
325,2016,GLASS AND GLASSWARE.,1004.4900000000001,654.7799999999999,-349.71000000000026,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
326,2016,HEADGEAR AND PARTS THEREOF.,16.839999999999993,39.56000000000002,22.720000000000024,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
327,2016,"IMPREGNATED, COATED, COVERED OR LAMINATED TEXTILE FABRICS; TEXTILE ARTICLES OF A KIND SUITABLE FOR INDUSTRIAL USE.",676.9099999999999,210.75,-466.15999999999985,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
328,2016,"INORGANIC CHEMICALS; ORGANIC OR INORGANIC COMPOUNDS OF PRECIOUS METALS, OF RARE-EARTH METALS, OR RADI. ELEM. OR OF ISOTOPES.",4679.050000000001,1361.6999999999996,-3317.3500000000013,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
329,2016,IRON AND STEEL,8237.459999999997,8681.649999999998,444.1900000000005,27.103373022462733,51.17897597905282,7.162479841233474,1019.5574600096412,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
